8.855962753295898438e-01,9.668954014778137207e-01,9.691101312637329102e-01,6.051712632179260254e-01,2.750017121434211731e-02,7.267951499670743942e-03,8.015064895153045654e-02,7.062874436378479004e-01,9.372944831848144531e-01,9.950414896011352539e-01,9.713037014007568359e-01,8.346030116081237793e-01,8.995811939239501953e-01,9.804818630218505859e-01,9.219517111778259277e-01,8.253047466278076172e-01,9.148238897323608398e-01,9.698902964591979980e-01,6.390148997306823730e-01,7.683798670768737793e-01
9.050734639167785645e-01,9.664955139160156250e-01,9.423400759696960449e-01,5.618675351142883301e-01,5.378017574548721313e-02,7.267951499670743942e-03,8.079756051301956177e-02,7.061160802841186523e-01,9.298796653747558594e-01,9.950414896011352539e-01,9.491622447967529297e-01,8.047643899917602539e-01,8.995811939239501953e-01,9.808872342109680176e-01,9.345042705535888672e-01,8.916088938713073730e-01,9.394094944000244141e-01,9.698902964591979980e-01,9.626386165618896484e-01,8.121747970581054688e-01
8.843397498130798340e-01,9.674980044364929199e-01,9.708805084228515625e-01,5.257574915885925293e-01,4.216268658638000488e-02,7.267951499670743942e-03,8.073389530181884766e-02,7.060900330543518066e-01,9.416133165359497070e-01,9.956619739532470703e-01,9.690307974815368652e-01,8.175953030586242676e-01,9.125682115554809570e-01,9.804818630218505859e-01,9.427840709686279297e-01,8.619878888130187988e-01,9.352777600288391113e-01,9.660751819610595703e-01,9.551975727081298828e-01,7.649136781692504883e-01
8.843397498130798340e-01,9.683032631874084473e-01,9.422236680984497070e-01,5.672172307968139648e-01,3.558583185076713562e-02,7.267951499670743942e-03,8.068955689668655396e-02,7.060900330543518066e-01,9.394282102584838867e-01,9.952501058578491211e-01,9.711417555809020996e-01,8.596742749214172363e-01,8.913884162902832031e-01,9.821088910102844238e-01,9.309474825859069824e-01,8.246455192565917969e-01,9.333575367927551270e-01,9.674784541130065918e-01,9.506546258926391602e-01,7.962539792060852051e-01
9.080529212951660156e-01,9.678978919982910156e-01,9.426625370979309082e-01,5.598840713500976562e-01,3.225768357515335083e-02,7.267951499670743942e-03,8.068955689668655396e-02,7.092486619949340820e-01,9.325201511383056641e-01,9.964911937713623047e-01,9.711417555809020996e-01,8.596742749214172363e-01,9.130219221115112305e-01,9.798710942268371582e-01,9.271071553230285645e-01,8.481882810592651367e-01,9.253036975860595703e-01,9.678840637207031250e-01,9.402447938919067383e-01,7.786338329315185547e-01
8.937347531318664551e-01,9.673007726669311523e-01,9.509081840515136719e-01,5.273523330688476562e-01,7.246908731758594513e-03,7.267951499670743942e-03,8.079187572002410889e-02,7.051588296890258789e-01,9.325201511383056641e-01,9.983471632003784180e-01,9.638552069664001465e-01,8.598626852035522461e-01,8.785346746444702148e-01,9.806817770004272461e-01,8.812456130981445312e-01,8.367154002189636230e-01,9.421519637107849121e-01,9.670783281326293945e-01,9.402447938919067383e-01,7.786338329315185547e-01
8.849778771400451660e-01,9.673007726669311523e-01,9.629691839218139648e-01,5.348235368728637695e-01,7.246908731758594513e-03,7.267951499670743942e-03,8.078847080469131470e-02,7.077438235282897949e-01,9.361584186553955078e-01,9.954588413238525391e-01,9.761794209480285645e-01,8.337597250938415527e-01,9.058699607849121094e-01,9.808872342109680176e-01,9.298719167709350586e-01,8.893433809280395508e-01,9.265191555023193359e-01,9.676812291145324707e-01,9.429929256439208984e-01,7.846499085426330566e-01
9.083425998687744141e-01,9.674980044364929199e-01,9.522098302841186523e-01,5.462758541107177734e-01,6.371085532009601593e-03,7.267951499670743942e-03,8.109771460294723511e-02,7.071850895881652832e-01,9.171891212463378906e-01,9.964911937713623047e-01,9.657204151153564453e-01,8.725816011428833008e-01,8.832746744155883789e-01,9.798710942268371582e-01,9.005756974220275879e-01,8.799800872802734375e-01,9.355842471122741699e-01,9.672811031341552734e-01,9.453232288360595703e-01,7.927851080894470215e-01
8.943924307823181152e-01,9.678978919982910156e-01,9.696295857429504395e-01,5.326879024505615234e-01,1.014281157404184341e-02,7.267951499670743942e-03,8.071001619100570679e-02,7.067418694496154785e-01,9.283854961395263672e-01,9.964911937713623047e-01,9.508984088897705078e-01,7.591741085052490234e-01,8.714812994003295898e-01,9.804818630218505859e-01,6.423632502555847168e-01,8.012707233428955078e-01,9.240320324897766113e-01,9.688871502876281738e-01,9.497631788253784180e-01,7.780038118362426758e-01
8.847078680992126465e-01,9.668954014778137207e-01,9.634557962417602539e-01,4.968386292457580566e-01,4.516828060150146484e-02,7.267951499670743942e-03,7.994031161069869995e-02,7.058367133140563965e-01,9.060438871383666992e-01,9.975235462188720703e-01,4.874992966651916504e-01,8.019413352012634277e-01,8.912256956100463867e-01,9.802764058113098145e-01,8.011573553085327148e-01,8.521759510040283203e-01,9.287151694297790527e-01,9.682841897010803223e-01,9.397299289703369141e-01,8.150533437728881836e-01
9.005821347236633301e-01,9.693058133125305176e-01,9.612943530082702637e-01,5.303422212600708008e-01,2.145268768072128296e-02,7.267951499670743942e-03,8.024046570062637329e-02,7.070956826210021973e-01,8.427733182907104492e-01,9.960794448852539062e-01,3.470230698585510254e-01,7.387171387672424316e-01,8.952555656433105469e-01,9.810870885848999023e-01,9.178892374038696289e-01,8.221069574356079102e-01,9.334801435470581055e-01,9.686843156814575195e-01,9.456027746200561523e-01,8.150533437728881836e-01
8.877266645431518555e-01,9.674980044364929199e-01,9.650111794471740723e-01,5.846322774887084961e-01,2.577341906726360321e-02,7.267951499670743942e-03,7.994713634252548218e-02,7.064289450645446777e-01,7.924491763114929199e-01,9.969029426574707031e-01,3.004024326801300049e-01,7.352316379547119141e-01,9.075914621353149414e-01,9.796656370162963867e-01,9.420095682144165039e-01,8.831661939620971680e-01,9.238225817680358887e-01,9.680814146995544434e-01,9.456027746200561523e-01,7.726296782493591309e-01
8.957226276397705078e-01,9.673007726669311523e-01,9.487885832786560059e-01,5.350751876831054688e-01,3.038287349045276642e-02,7.267951499670743942e-03,8.034279197454452515e-02,7.088538408279418945e-01,7.398130893707275391e-01,9.956619739532470703e-01,2.139636576175689697e-01,7.352316379547119141e-01,9.157792329788208008e-01,9.796656370162963867e-01,8.999882340431213379e-01,8.702552318572998047e-01,9.238225817680358887e-01,9.678840637207031250e-01,9.396946430206298828e-01,7.688651680946350098e-01
8.998900651931762695e-01,9.673007726669311523e-01,9.583536982536315918e-01,5.456559658050537109e-01,3.653891757130622864e-02,7.267951499670743942e-03,8.038485795259475708e-02,7.080678939819335938e-01,7.398130893707275391e-01,9.933942556381225586e-01,2.139636576175689697e-01,7.273919582366943359e-01,9.087159633636474609e-01,9.814980030059814453e-01,9.456627964973449707e-01,8.512035608291625977e-01,9.354054331779479980e-01,9.690845608711242676e-01,9.278371334075927734e-01,7.674756050109863281e-01
8.989966511726379395e-01,9.677006602287292480e-01,9.489259123802185059e-01,5.231226682662963867e-01,2.913717925548553467e-02,7.267951499670743942e-03,8.069410175085067749e-02,7.077885270118713379e-01,6.764959096908569336e-01,9.607489109039306641e-01,1.996861398220062256e-01,7.297120094299316406e-01,9.027329683303833008e-01,9.802764058113098145e-01,9.305382966995239258e-01,8.648796081542968750e-01,9.441079497337341309e-01,9.672811031341552734e-01,9.438933134078979492e-01,7.980868816375732422e-01
8.916485905647277832e-01,9.683032631874084473e-01,9.310194849967956543e-01,5.528085231781005859e-01,3.279638662934303284e-02,7.267951499670743942e-03,8.087828755378723145e-02,7.073117494583129883e-01,6.277058720588684082e-01,9.345147609710693359e-01,1.997128874063491821e-01,7.296396493911743164e-01,8.992507457733154297e-01,9.816979765892028809e-01,9.288315176963806152e-01,8.648796081542968750e-01,9.230820536613464355e-01,9.672811031341552734e-01,9.331420660018920898e-01,8.004709482192993164e-01
9.118963479995727539e-01,9.677006602287292480e-01,9.310194849967956543e-01,5.528085231781005859e-01,3.513687849044799805e-02,7.267951499670743942e-03,8.070319890975952148e-02,7.062985897064208984e-01,5.794091224670410156e-01,9.105511903762817383e-01,1.996742486953735352e-01,7.298133969306945801e-01,8.902590274810791016e-01,9.804818630218505859e-01,9.269990324974060059e-01,8.399968743324279785e-01,9.379233121871948242e-01,9.658723473548889160e-01,9.317650794982910156e-01,8.277425765991210938e-01
8.977990150451660156e-01,9.677006602287292480e-01,9.553444981575012207e-01,5.195362567901611328e-01,2.931443229317665100e-02,7.598312105983495712e-03,8.052811026573181152e-02,7.062762379646301270e-01,5.420901775360107422e-01,8.818354606628417969e-01,1.997178345918655396e-01,7.296143174171447754e-01,9.011003971099853516e-01,9.804818630218505859e-01,9.269990324974060059e-01,8.780342340469360352e-01,9.379233121871948242e-01,9.658723473548889160e-01,9.317650794982910156e-01,8.277425765991210938e-01
8.977990150451660156e-01,9.660956263542175293e-01,9.629213809967041016e-01,5.386108756065368652e-01,2.109736017882823944e-02,7.598312105983495712e-03,8.008811622858047485e-02,7.077773213386535645e-01,4.731446802616119385e-01,8.560125827789306641e-01,1.997009962797164917e-01,7.296830415725708008e-01,8.927252292633056641e-01,9.800709486007690430e-01,9.404313564300537109e-01,8.087441921234130859e-01,9.379233121871948242e-01,9.658723473548889160e-01,9.317650794982910156e-01,8.277425765991210938e-01
8.973032236099243164e-01,9.668954014778137207e-01,9.645782709121704102e-01,5.737499594688415527e-01,3.804026171565055847e-02,7.267951499670743942e-03,8.014041185379028320e-02,7.065928578376770020e-01,4.276454746723175049e-01,8.343212604522705078e-01,1.997000128030776978e-01,7.296504974365234375e-01,9.192072153091430664e-01,9.796656370162963867e-01,9.342997074127197266e-01,8.272058367729187012e-01,9.248184561729431152e-01,9.680814146995544434e-01,9.361962080001831055e-01,7.902469038963317871e-01
9.165447354316711426e-01,9.666982293128967285e-01,9.750421047210693359e-01,5.178601741790771484e-01,3.422545641660690308e-02,7.267951499670743942e-03,8.076686412096023560e-02,7.070509791374206543e-01,3.772485256195068359e-01,8.128364086151123047e-01,1.996811926364898682e-01,7.296866774559020996e-01,8.835953474044799805e-01,9.810870885848999023e-01,9.484042525291442871e-01,8.785524368286132812e-01,9.248184561729431152e-01,9.680814146995544434e-01,9.361962080001831055e-01,7.902469038963317871e-01
8.846735358238220215e-01,9.666982293128967285e-01,9.321270585060119629e-01,5.543364882469177246e-01,4.781429655849933624e-03,7.267951499670743942e-03,8.034960925579071045e-02,7.065183520317077637e-01,3.452194333076477051e-01,8.128364086151123047e-01,1.997168511152267456e-01,7.296613454818725586e-01,9.086568355560302734e-01,9.819034337997436523e-01,9.283697605133056641e-01,7.934365868568420410e-01,9.248184561729431152e-01,9.680814146995544434e-01,9.361962080001831055e-01,7.902469038963317871e-01
8.906129002571105957e-01,9.670981168746948242e-01,9.487317800521850586e-01,5.323804616928100586e-01,2.027814649045467377e-02,7.267951499670743942e-03,8.080211281776428223e-02,7.051774263381958008e-01,3.452194333076477051e-01,7.899051904678344727e-01,1.997168511152267456e-01,7.296613454818725586e-01,9.086568355560302734e-01,9.796656370162963867e-01,9.292845129966735840e-01,8.547402620315551758e-01,9.480404257774353027e-01,9.678840637207031250e-01,9.408508539199829102e-01,8.116529583930969238e-01
9.042684435844421387e-01,9.660956263542175293e-01,9.411728382110595703e-01,5.484915971755981445e-01,4.755080677568912506e-03,7.267951499670743942e-03,8.039736002683639526e-02,7.079710364341735840e-01,3.452194333076477051e-01,7.899051904678344727e-01,1.997168511152267456e-01,7.296613454818725586e-01,8.970164060592651367e-01,9.786494374275207520e-01,9.321282505989074707e-01,8.443309068679809570e-01,9.254875183105468750e-01,9.694901704788208008e-01,9.334921836853027344e-01,8.037317395210266113e-01
8.918940424919128418e-01,9.664955139160156250e-01,9.610973596572875977e-01,5.865159034729003906e-01,5.952750798314809799e-03,7.267951499670743942e-03,8.047353476285934448e-02,7.078183293342590332e-01,3.452194333076477051e-01,7.899051904678344727e-01,1.997168511152267456e-01,7.296613454818725586e-01,8.918175697326660156e-01,9.806817770004272461e-01,9.378682374954223633e-01,8.199690580368041992e-01,9.389855265617370605e-01,9.690845608711242676e-01,9.639245271682739258e-01,7.763551473617553711e-01
8.969056010246276855e-01,9.668954014778137207e-01,9.473018646240234375e-01,5.458000302314758301e-01,2.300599776208400726e-02,7.267951499670743942e-03,8.047353476285934448e-02,7.078183293342590332e-01,3.408131897449493408e-01,6.938432455062866211e-01,1.996990144252777100e-01,7.296866774559020996e-01,9.078282117843627930e-01,9.800709486007690430e-01,9.445931315422058105e-01,8.744876384735107422e-01,9.233884811401367188e-01,9.682841897010803223e-01,9.485450983047485352e-01,8.348162174224853516e-01
9.029725790023803711e-01,9.677006602287292480e-01,9.473018646240234375e-01,5.458000302314758301e-01,1.704079285264015198e-02,7.267951499670743942e-03,8.101585507392883301e-02,7.070956826210021973e-01,3.408131897449493408e-01,6.938432455062866211e-01,1.996990144252777100e-01,7.296866774559020996e-01,9.026343822479248047e-01,9.800709486007690430e-01,9.481791853904724121e-01,8.280035257339477539e-01,9.450527429580688477e-01,9.672811031341552734e-01,9.311031103134155273e-01,8.330708742141723633e-01
9.029725790023803711e-01,9.681006073951721191e-01,9.212124347686767578e-01,4.896799027919769287e-01,4.217484965920448303e-03,7.598312105983495712e-03,8.022454380989074707e-02,7.063134908676147461e-01,3.408131897449493408e-01,6.938432455062866211e-01,1.996990144252777100e-01,7.296866774559020996e-01,9.188767671585083008e-01,9.821088910102844238e-01,9.256488084793090820e-01,8.359577655792236328e-01,9.387149214744567871e-01,9.672811031341552734e-01,9.348309040069580078e-01,8.259634971618652344e-01
9.029725790023803711e-01,9.681006073951721191e-01,9.212124347686767578e-01,4.896799027919769287e-01,3.214591369032859802e-02,7.267951499670743942e-03,7.993349432945251465e-02,7.073713541030883789e-01,3.645790517330169678e-01,6.938432455062866211e-01,1.997019946575164795e-01,7.296577095985412598e-01,8.976279497146606445e-01,9.810870885848999023e-01,9.205312728881835938e-01,8.364894986152648926e-01,9.396188259124755859e-01,9.696874618530273438e-01,9.494365453720092773e-01,8.073821067810058594e-01
8.877511620521545410e-01,9.681006073951721191e-01,9.212124347686767578e-01,4.896799027919769287e-01,3.214591369032859802e-02,7.267951499670743942e-03,8.094309270381927490e-02,7.077996730804443359e-01,4.130728244781494141e-01,6.766970157623291016e-01,1.997099071741104126e-01,7.296649813652038574e-01,9.049180746078491211e-01,9.798710942268371582e-01,9.446516036987304688e-01,8.145241737365722656e-01,9.369580149650573730e-01,9.672811031341552734e-01,9.431488513946533203e-01,8.073821067810058594e-01
8.877511620521545410e-01,9.674980044364929199e-01,9.564729928970336914e-01,5.353064537048339844e-01,4.357644543051719666e-02,7.267951499670743942e-03,8.055426180362701416e-02,7.061235308647155762e-01,4.107762575149536133e-01,6.612030267715454102e-01,1.997128874063491821e-01,7.296649813652038574e-01,9.015097618103027344e-01,9.792602658271789551e-01,9.523088335990905762e-01,8.145241737365722656e-01,9.212179780006408691e-01,9.668754935264587402e-01,9.431488513946533203e-01,7.971854805946350098e-01
8.877511620521545410e-01,9.674980044364929199e-01,9.564729928970336914e-01,5.353064537048339844e-01,3.441592305898666382e-02,7.267951499670743942e-03,8.116138726472854614e-02,7.050098180770874023e-01,4.119076430797576904e-01,6.444697380065917969e-01,1.997128874063491821e-01,7.296541333198547363e-01,8.895486593246459961e-01,9.806817770004272461e-01,9.523088335990905762e-01,7.908251881599426270e-01,9.259880185127258301e-01,9.684815406799316406e-01,9.269132614135742188e-01,8.680921792984008789e-01
8.994482755661010742e-01,9.674980044364929199e-01,9.564729928970336914e-01,5.353064537048339844e-01,4.106407053768634796e-03,7.267951499670743942e-03,8.069410175085067749e-02,7.067530155181884766e-01,4.119076430797576904e-01,6.314544677734375000e-01,1.997039765119552612e-01,7.295455336570739746e-01,8.895486593246459961e-01,9.804818630218505859e-01,9.352349638938903809e-01,8.690061569213867188e-01,9.378569126129150391e-01,9.692873358726501465e-01,9.304469823837280273e-01,8.342167735099792480e-01
8.994482755661010742e-01,9.693058133125305176e-01,9.593001604080200195e-01,5.299303531646728516e-01,3.922338131815195084e-03,7.267951499670743942e-03,8.025638014078140259e-02,7.046410441398620605e-01,4.056125283241271973e-01,6.174068450927734375e-01,1.996990144252777100e-01,7.296070456504821777e-01,8.977463245391845703e-01,9.794601798057556152e-01,9.461128711700439453e-01,7.696574926376342773e-01,9.378569126129150391e-01,9.696874618530273438e-01,9.333981275558471680e-01,8.244963884353637695e-01
8.979266285896301270e-01,9.666982293128967285e-01,9.642887115478515625e-01,5.624346733093261719e-01,1.983666047453880310e-02,7.267951499670743942e-03,8.084531873464584351e-02,7.079821825027465820e-01,4.059318304061889648e-01,6.079038381576538086e-01,1.997217983007431030e-01,7.296468615531921387e-01,8.961038589477539062e-01,9.800709486007690430e-01,9.366027116775512695e-01,7.971623539924621582e-01,9.232403635978698730e-01,9.676812291145324707e-01,9.485185146331787109e-01,8.006789684295654297e-01
8.959386348724365234e-01,9.668954014778137207e-01,9.712118506431579590e-01,5.566658973693847656e-01,3.497665002942085266e-02,7.267951499670743942e-03,8.069296926259994507e-02,7.087122797966003418e-01,4.073001742362976074e-01,5.984013080596923828e-01,1.997217983007431030e-01,7.297518253326416016e-01,8.985354900360107422e-01,9.794601798057556152e-01,9.310293197631835938e-01,8.227115273475646973e-01,9.301553964614868164e-01,9.674784541130065918e-01,9.261541366577148438e-01,8.436352014541625977e-01
9.056723117828369141e-01,9.668954014778137207e-01,9.583566784858703613e-01,5.474324226379394531e-01,4.453386366367340088e-02,7.267951499670743942e-03,8.108180016279220581e-02,7.075464129447937012e-01,4.037114977836608887e-01,5.884853005409240723e-01,1.996871232986450195e-01,7.296758294105529785e-01,8.947327136993408203e-01,9.812925457954406738e-01,9.420183300971984863e-01,8.581380844116210938e-01,9.469168782234191895e-01,9.688871502876281738e-01,9.439579248428344727e-01,7.846619486808776855e-01
9.010435938835144043e-01,9.670981168746948242e-01,9.666830301284790039e-01,5.156453847885131836e-01,1.003887876868247986e-02,7.267951499670743942e-03,8.070319890975952148e-02,7.072930932044982910e-01,4.131557345390319824e-01,5.785686969757080078e-01,1.993572562932968140e-01,7.310873866081237793e-01,9.120750427246093750e-01,9.825142025947570801e-01,9.339870214462280273e-01,8.497681617736816406e-01,9.267182946205139160e-01,9.672811031341552734e-01,9.492688179016113281e-01,7.754056453704833984e-01
8.886052370071411133e-01,9.681006073951721191e-01,9.483705759048461914e-01,5.976233482360839844e-01,2.596283890306949615e-02,7.267951499670743942e-03,8.073844015598297119e-02,7.076693177223205566e-01,4.100399017333984375e-01,5.692726969718933105e-01,1.997049599885940552e-01,7.296794652938842773e-01,8.868408203125000000e-01,9.792602658271789551e-01,9.252484440803527832e-01,8.126193881034851074e-01,9.436943531036376953e-01,9.680814146995544434e-01,9.426045417785644531e-01,7.933818101882934570e-01
8.976615667343139648e-01,9.681006073951721191e-01,9.629512429237365723e-01,5.230922698974609375e-01,3.748595342040061951e-02,7.267951499670743942e-03,8.015178143978118896e-02,7.078406810760498047e-01,3.995584249496459961e-01,5.601831078529357910e-01,1.997009962797164917e-01,7.296939492225646973e-01,9.092141389846801758e-01,9.806817770004272461e-01,9.323064684867858887e-01,8.453472852706909180e-01,9.212792515754699707e-01,9.680814146995544434e-01,9.497838020324707031e-01,8.008660078048706055e-01
8.929787874221801758e-01,9.683032631874084473e-01,9.515709280967712402e-01,5.440073013305664062e-01,4.447368532419204712e-02,7.267951499670743942e-03,8.025524765253067017e-02,7.050172686576843262e-01,4.063908457756042480e-01,5.519194006919860840e-01,1.997009962797164917e-01,7.296758294105529785e-01,8.912355899810791016e-01,9.810870885848999023e-01,9.409545063972473145e-01,7.972935438156127930e-01,9.257836937904357910e-01,9.682841897010803223e-01,9.375261068344116211e-01,8.008961081504821777e-01
9.057607054710388184e-01,9.673007726669311523e-01,9.515709280967712402e-01,5.440073013305664062e-01,3.554028645157814026e-02,7.267951499670743942e-03,8.032573759555816650e-02,7.086377739906311035e-01,4.130769371986389160e-01,5.440691709518432617e-01,1.996722668409347534e-01,7.296939492225646973e-01,9.106495380401611328e-01,9.806817770004272461e-01,9.390927553176879883e-01,7.916300892829895020e-01,9.181843400001525879e-01,9.674784541130065918e-01,9.376114606857299805e-01,8.008961081504821777e-01
9.057607054710388184e-01,9.683032631874084473e-01,9.496453404426574707e-01,5.897067189216613770e-01,2.743498980998992920e-02,7.267951499670743942e-03,8.084190636873245239e-02,7.053673863410949707e-01,4.679784178733825684e-01,5.358060598373413086e-01,1.997069418430328369e-01,7.297409772872924805e-01,8.928978443145751953e-01,9.796656370162963867e-01,9.333059787750244141e-01,8.130709528923034668e-01,9.257019758224487305e-01,9.690845608711242676e-01,9.376114606857299805e-01,8.206014633178710938e-01
9.025750160217285156e-01,9.674980044364929199e-01,9.608435630798339844e-01,5.186616778373718262e-01,2.886764332652091980e-02,7.598312105983495712e-03,8.024501055479049683e-02,7.063544392585754395e-01,5.134243965148925781e-01,5.296081304550170898e-01,1.996286809444427490e-01,7.297699451446533203e-01,9.016034603118896484e-01,9.812925457954406738e-01,9.476794600486755371e-01,8.218228816986083984e-01,9.287100434303283691e-01,9.674784541130065918e-01,9.533085823059082031e-01,7.968962788581848145e-01
8.855128884315490723e-01,9.674980044364929199e-01,9.572461247444152832e-01,5.771983265876770020e-01,2.218327485024929047e-02,7.598312105983495712e-03,8.025638014078140259e-02,7.080864906311035156e-01,6.176501512527465820e-01,5.232042670249938965e-01,1.997079253196716309e-01,7.297880053520202637e-01,8.901257514953613281e-01,9.814980030059814453e-01,9.260783791542053223e-01,8.301450014114379883e-01,9.287100434303283691e-01,9.676812291145324707e-01,9.288668632507324219e-01,8.467254042625427246e-01
8.914276957511901855e-01,9.685005545616149902e-01,9.499229788780212402e-01,5.281031131744384766e-01,1.366889290511608124e-02,7.598312105983495712e-03,8.059746026992797852e-02,7.061831355094909668e-01,7.554260492324829102e-01,5.176262855529785156e-01,1.996960490942001343e-01,7.296034693717956543e-01,8.967056274414062500e-01,9.814980030059814453e-01,9.370118975639343262e-01,8.072873950004577637e-01,9.363757967948913574e-01,9.668754935264587402e-01,9.435372352600097656e-01,8.178743720054626465e-01
8.985450863838195801e-01,9.685005545616149902e-01,9.502753019332885742e-01,5.462697744369506836e-01,1.300206780433654785e-02,7.598312105983495712e-03,8.051788061857223511e-02,7.069020271301269531e-01,8.024951815605163574e-01,5.114289522171020508e-01,1.996782124042510986e-01,7.296504974365234375e-01,8.959559202194213867e-01,9.794601798057556152e-01,9.193622469902038574e-01,8.485124111175537109e-01,9.286181926727294922e-01,9.670783281326293945e-01,9.491658210754394531e-01,8.099020719528198242e-01
8.911626338958740234e-01,9.674980044364929199e-01,9.476511478424072266e-01,5.622063875198364258e-01,9.793906472623348236e-03,7.267951499670743942e-03,8.092035353183746338e-02,7.079263329505920410e-01,7.708235979080200195e-01,7.256576418876647949e-01,1.997198164463043213e-01,7.296866774559020996e-01,9.231185913085937500e-01,9.806817770004272461e-01,9.491670131683349609e-01,8.082889914512634277e-01,9.385004043579101562e-01,9.688871502876281738e-01,9.317945241928100586e-01,8.112277984619140625e-01
8.954281210899353027e-01,9.681006073951721191e-01,9.703341722488403320e-01,5.648980140686035156e-01,5.974828731268644333e-03,7.598312105983495712e-03,8.027230203151702881e-02,7.059037685394287109e-01,8.032258749008178711e-01,8.355606794357299805e-01,1.998426467180252075e-01,7.595903277397155762e-01,8.831760883331298828e-01,9.814980030059814453e-01,9.158785343170166016e-01,8.481773138046264648e-01,9.329387545585632324e-01,9.666781425476074219e-01,9.499720335006713867e-01,8.533045053482055664e-01
9.050636291503906250e-01,9.670981168746948242e-01,9.632796049118041992e-01,5.526776909828186035e-01,2.043016254901885986e-02,7.267951499670743942e-03,8.090898394584655762e-02,7.079784870147705078e-01,7.781641483306884766e-01,9.954588413238525391e-01,2.337609529495239258e-01,7.325713634490966797e-01,9.184328317642211914e-01,9.804818630218505859e-01,9.351472854614257812e-01,8.363911509513854980e-01,9.269583821296691895e-01,9.686843156814575195e-01,9.459322690963745117e-01,8.213824629783630371e-01
8.842710256576538086e-01,9.670981168746948242e-01,9.356856346130371094e-01,5.045644640922546387e-01,4.975100979208946228e-02,7.267951499670743942e-03,8.082257956266403198e-02,7.088724374771118164e-01,9.101684093475341797e-01,9.977322816848754883e-01,3.840935230255126953e-01,7.296323776245117188e-01,8.874771595001220703e-01,9.798710942268371582e-01,9.413431882858276367e-01,8.017513751983642578e-01,9.294658899307250977e-01,9.678840637207031250e-01,9.463236331939697266e-01,8.147878646850585938e-01
9.078566431999206543e-01,9.673007726669311523e-01,9.356856346130371094e-01,5.045644640922546387e-01,3.506102040410041809e-02,7.267951499670743942e-03,8.108180016279220581e-02,7.060527801513671875e-01,8.992791175842285156e-01,9.954588413238525391e-01,4.290301203727722168e-01,7.505418062210083008e-01,9.105311632156372070e-01,9.812925457954406738e-01,9.247573614120483398e-01,8.466613888740539551e-01,9.280257225036621094e-01,9.690845608711242676e-01,9.375084638595581055e-01,8.046815395355224609e-01
8.944954872131347656e-01,9.666982293128967285e-01,9.579119086265563965e-01,5.515281558036804199e-01,3.881572186946868896e-02,7.267951499670743942e-03,8.046443760395050049e-02,7.060713768005371094e-01,9.233757257461547852e-01,9.975235462188720703e-01,8.124963045120239258e-01,8.332855105400085449e-01,9.127359390258789062e-01,9.812925457954406738e-01,9.354044795036315918e-01,8.397747278213500977e-01,9.366924762725830078e-01,9.690845608711242676e-01,9.617559909820556641e-01,8.327606320381164551e-01
8.956146836280822754e-01,9.674980044364929199e-01,9.690653681755065918e-01,5.883694291114807129e-01,3.411293774843215942e-02,7.267951499670743942e-03,8.077596127986907959e-02,7.066450119018554688e-01,9.280886650085449219e-01,9.958707094192504883e-01,9.449402689933776855e-01,7.715779542922973633e-01,8.812129497528076172e-01,9.810870885848999023e-01,9.238163232803344727e-01,8.321372866630554199e-01,9.353441596031188965e-01,9.682841897010803223e-01,9.543825387954711914e-01,7.929630279541015625e-01
8.981229662895202637e-01,9.677006602287292480e-01,9.570968747138977051e-01,5.735450387001037598e-01,1.350478082895278931e-02,7.267951499670743942e-03,8.058268576860427856e-02,7.076469659805297852e-01,9.340654611587524414e-01,9.973148107528686523e-01,9.730609059333801270e-01,8.065741062164306641e-01,9.149506092071533203e-01,9.798710942268371582e-01,9.404225945472717285e-01,7.991109490394592285e-01,9.276273846626281738e-01,9.690845608711242676e-01,9.345779418945312500e-01,8.098655939102172852e-01
8.981229662895202637e-01,9.673007726669311523e-01,9.586642384529113770e-01,5.485048294067382812e-01,1.256700232625007629e-02,7.267951499670743942e-03,8.076914399862289429e-02,7.048906087875366211e-01,9.282165765762329102e-01,9.962824583053588867e-01,9.610276222229003906e-01,8.204618692398071289e-01,8.882120847702026367e-01,9.806817770004272461e-01,9.219575524330139160e-01,8.502961993217468262e-01,9.301757812500000000e-01,9.690845608711242676e-01,9.496337175369262695e-01,7.775487303733825684e-01
8.969302177429199219e-01,9.681006073951721191e-01,9.630348682403564453e-01,5.737226009368896484e-01,6.420923862606287003e-03,6.937590427696704865e-03,8.026093244552612305e-02,7.063358426094055176e-01,9.251667261123657227e-01,9.962824583053588867e-01,9.312877655029296875e-01,8.472960591316223145e-01,8.998475074768066406e-01,9.821088910102844238e-01,9.336158037185668945e-01,8.574975132942199707e-01,9.372644424438476562e-01,9.696874618530273438e-01,9.444463253021240234e-01,8.073219060897827148e-01
9.067178368568420410e-01,9.674980044364929199e-01,9.545801877975463867e-01,5.562702417373657227e-01,3.196291252970695496e-02,7.267951499670743942e-03,7.996532320976257324e-02,7.087197303771972656e-01,9.373916387557983398e-01,9.954588413238525391e-01,9.584308862686157227e-01,8.264991044998168945e-01,9.057023525238037109e-01,9.821088910102844238e-01,9.379588365554809570e-01,8.400295972824096680e-01,9.377598166465759277e-01,9.680814146995544434e-01,9.655162096023559570e-01,8.391079902648925781e-01
